518,464161259,720365341
296,656212216,191255128
278,751309274,650809287
296,809833184,775434918
278,927235921,1000756893
296,549998784,817638829
203,498801275,649165324
278,561424883,628036107
371,350903739,72338306
407,497923403,325935551
277,859253557,634584571
222,111577856,235334195
277,335630935,837803967
500,149173149,320947906
315,190533402,662621267
222,1043728078,844240264
277,178118442,179805643
222,646233217,524108962
222,1018673531,803870929
370,233572361,583397392
333,415379746,977973140
278,170502086,735897654
426,322099297,125785384
333,458540155,483607468
297,438432329,173099286
278,55940146,557210108
444,342212465,874602190
278,639839386,28158636
519,216137637,161154216
278,609588445,811664028
259,760696750,29274245
223,974150244,895007205
277,860903103,127657995
537,234525761,1002396555
278,687079680,890704812
278,1029415339,290844838
277,1025388023,148892136
278,388415020,163107421
278,948906060,518419213
407,1049442609,381477005
296,541224715,599907404
297,574692735,731707133
315,945987454,390367072
278,574302389,330019367
277,489135932,395185199
259,34514168,514946758
315,32526015,654703932
222,977812423,105564460
518,637713000,446140354
260,314523536,251519138
278,420831344,323092319
259,1072630882,597043484
296,504160250,844733128
408,49468766,255797230
167,511439093,546280723
407,314331787,1020321424
278,406467396,969744525
260,849723299,833128022
278,651171644,57553884
537,903963313,1063658978
444,993315279,792700056
222,11037893,712354428
277,329972982,806319872
296,490592458,121164533
481,383934357,703951030
426,858789554,579158282
259,425089265,572946114
278,553611014,339136788
593,457756481,724108955
556,935580540,1064439500
278,824613469,372092281
314,94555515,635119508
500,820542225,639569198
296,317445324,100250521
259,523165136,738997476
537,1037562348,929733440
204,1000677556,822409356
278,593842941,513513162
278,941444770,852552992
296,804680191,114406418
296,894735524,615094175
278,747694034,637384949
240,1031792152,504640578
278,1045036593,962538841
315,553758763,652863998
296,153342079,731481133
500,226161947,745175411
241,801876407,894264889
278,451270054,430686127
296,584333386,969797740
426,256358185,627566902
407,987840460,976916058
408,967713104,508114173
297,295137429,1029124672
519,342337254,966001931
278,533065216,692717349
425,169938894,84875794
444,352548683,664724652
204,233162274,262821464
463,496444767,10043781
222,940345851,810629433
519,142651015,584485296
277,814537816,543000065
297,244615515,454370099
278,568729226,15018082
222,346608710,998492496
407,420229250,25596964
296,158370477,694419583
278,183890123,807445055
278,185969945,147355614
296,767489438,943514510
204,199068410,435173074
260,356978543,65566154
259,488212719,218005017
277,910805444,812093127
389,282622264,1070566050
278,439833748,612997101
296,690015647,933110042
260,229362312,800071495
277,959850796,617629410
537,973506738,757080142
407,1062158962,228381538
315,935405450,835051795
185,199346805,265810411
575,743583699,308120287
278,964082200,299410456
296,110870196,192498408
278,804879502,271550631
296,1041137236,119638031
537,125958710,209817938
278,780310664,503045846
314,328302426,664849875
500,446818229,884828396
388,222990637,1005199599
277,1025165720,665590763
259,613341276,638142017
185,402871238,975307796
278,656606582,776089087
277,1036875131,946054101
444,564883434,386234153
278,653774503,788457558
259,703859434,516694495
241,53499052,690711288
426,935028680,481911105
278,863086673,55271987
259,866755225,278672817
222,456275425,129214876
315,43065548,56697461
278,483440015,117575751
314,406300041,1069135643
204,783440384,362816772
519,721056818,969621604
278,165729485,611946600
278,316317433,778619624
204,855684429,228426176
296,83202733,978581754
259,589487632,423689435
537,496788676,645885441
408,331694201,1034380886
296,12440619,372252808
278,1048245692,992027346
333,991952368,636145853
297,934848053,160476669
334,519409706,213673983
648,79215617,51423982
222,74234124,119396007
556,578851900,409101949
296,253816701,41457160
223,69146108,204334727
315,827143018,104155308
278,890666307,610176855
277,1018019393,411225094
240,741857283,277977078
296,691367096,1028263310
259,816401569,262943247
277,236379454,237822441
241,887216402,360065534
407,642801485,1065163537
314,366476938,283013631
260,189021102,37628351
297,679330149,328043892
297,103791244,373085784
352,523745417,916696045
370,883119085,49043126
278,597722514,291898109
278,640457330,861957030
259,383521564,448483324
241,406953119,93540245
277,68165744,623651713
296,783807564,229673125
296,295340636,351305940
537,92815215,68424234
222,855959521,789068287
277,878948284,453164323
278,1050001355,201695932
445,370647655,467357354
333,376458209,804578232
315,970236368,3145085
297,60665764,886212840
259,254608454,410958607
204,54619389,1036801595
278,497189604,891478133
296,473694915,835024402
223,846560305,1005545114
278,741245390,343684958
259,140233432,90656344
278,404505607,435599477
241,19949440,498419710
334,443096453,959903549
296,328301588,635026080
352,623381346,1015389044
574,189053375,469347897
278,274642703,457011084
407,684737595,1062110899
278,598680092,738622378
241,747800283,294679740
203,929132563,812023756
500,86910218,840209900
537,464049028,258923466
463,539746953,237624128
389,496937191,751816904
277,190710389,123045716
407,467052510,163772831
222,189937569,148384927
334,48914594,617418150
555,521583864,16460653
278,941298544,142455159
333,355811252,81998634
260,809916856,155147254
278,935436802,672390589
278,503833683,368746474
314,390525259,275096950
315,18120088,67400690
297,369967385,925137737
241,517653760,979757530
444,890540637,110018390
463,590649983,410412021
296,963400601,871265516
222,780870937,731498185
278,474289165,276597180
519,870885848,871261305
278,663265336,990923551
333,195391463,781510154
278,541730164,404435543
222,347859734,92776241
222,794015397,255740936
389,549082852,735764344
259,604048240,350569545
297,777806466,525091862
389,1013419494,668256755
500,27599133,1043703327
371,261000011,638803170
278,488541200,687730122
370,866489967,473734119
352,54042790,256368092
407,23559199,651626421
500,242138032,28213375
278,500967039,741026124
277,906784632,668582969
278,941867461,672982068
223,1068524826,618150826
389,577308195,418712945
297,305417564,346794822
408,361559107,256930929
278,142375369,1003407004
166,1007887027,890516123
260,898918197,346441968
315,828747134,239822380
278,1026312445,63304285
278,706355836,1025333355
297,87824693,854361049
222,397584077,118388245
260,456246095,251172766
296,668840465,564128051
222,318158751,179062722
203,426408552,855906570
278,207273472,1001291796
444,916267634,610789843
278,915934578,277842746
278,47915638,777983899
315,579431808,798001810
296,229373117,840931778
223,1044809445,1044707188
222,713857579,386758877
259,863168289,747406177
277,736263654,935887
370,418796468,198627657
407,310545290,1024846716
351,448250166,769562245
444,584296756,675697736
259,136126374,767547470
389,77753619,116292352
278,63115487,796690602
278,1071245379,640208563
259,297370019,873673370
315,885613505,592013750
334,854910093,409079598
278,297309574,37580224
278,317891308,410008825
519,864539138,1016247796
259,819350628,665816758
333,308059883,852300755
463,47506611,1027053112
296,626410407,420475156
223,756686050,852952841
222,122717632,34585677
278,43576974,534664342
315,1071000832,825444829
259,392779202,75948396
278,81370281,456732505
277,1000997342,482599684
574,963736422,482198267
314,255855517,335589851
482,960089153,115828241
500,886923383,572677381
297,271300652,858030822
203,659854749,926267234
241,1028267144,753682945
278,575311676,203282763
389,981643353,587691130
444,1029447256,556700162
222,965056547,82327955
314,1018941672,654430483
333,61400784,61304248
333,841957003,149210325
333,597847958,563987344
278,423941457,1041890544
241,61758098,499244764
278,855039172,471883811
277,1027215618,875052495
314,740888635,769531031
222,752491046,172632557
314,35750519,1055264028
314,349551972,569143736
296,969855621,661720890
315,869948875,783303615
389,391323201,372208416
259,760232330,53257181
352,648089636,156753042
223,42756289,212367815
278,183964275,1002441724
277,453071235,850666923
259,730638407,540507765
222,598685979,675792438
352,545564248,236925641
426,479709198,929251865
297,93419995,995483144
296,364678363,248961723
407,517007913,741820565
278,835837775,994610227
278,346302254,19114990
296,424080464,205860833
278,782742780,592477793
278,47831745,392141910
445,87288755,408875956
223,612850411,225634737
481,186312389,269773743
278,768802233,143384305
278,757423783,658983552
352,343882782,504992352
352,434242910,938680667
296,534581644,492400277
297,961189703,489613834
278,7113903,777441189
278,221778660,596265561
334,522049541,386355274
259,80188787,712216013
296,780132904,234805079
296,565429342,838811843
222,465574610,133563639
278,1030620077,805194766
296,870739366,253967235
518,552489156,944686906
278,1055384851,681617887
315,423666838,978547278
426,921710800,1043416686
278,409165649,446939282
426,414803126,811065314
407,536693727,487358966
407,827103019,90666361
297,440634985,906237178
297,395034257,753492898
277,154046380,280754057
296,683743686,695481407
278,681426802,707484426
277,177194639,623028948
278,677271239,235821201
277,618369065,938528614
278,496075557,794207428
296,554746324,736320135
315,1037603110,1043149180
389,123595416,563934873
222,897020712,281806623
278,15756464,802996438
426,730635454,94650365
370,938957097,61005087
296,481317550,967503218
223,1036343096,112872704
463,456512186,1033103799
277,174321517,312281080
203,393239476,268015692
296,195459982,876511409
259,88135481,292859219
333,17709976,431626218
462,421625544,239382462
259,574965347,345547386
296,663954050,385176274
426,832721230,419232545
352,305704986,586506081
574,606070174,658434206
370,298815597,452281853
500,1051667676,699624590
277,272827514,695155076
278,117888906,927866799
315,119091985,15191143
296,534042435,681045796
407,232801230,521985566
222,797064108,196056661
444,1072944145,477588594
277,626985635,587149636
482,195065711,225879811
259,1071160241,926540459
297,7835461,448670229
260,999170484,344263981
408,625072100,486817332
315,307194049,671506780
277,648315608,835875684
352,595797363,578173707
204,472120261,47528270
259,497125051,67075131
426,189491832,112244391
315,484313389,605588715
296,712469727,616829108
296,692891627,344252519
297,550031367,961257339
222,389775161,906767629
278,140944729,594973498
259,795220210,305263369
222,524606029,659290656
314,1013547653,692752186
204,554083755,448106122
296,434915992,320660654
371,716410885,808656141
222,731424225,563803206
334,633233549,983285279
260,1048992832,929740140
296,1041687384,1038318914
278,837945989,798307024
296,623593010,762273186
278,173584243,724329959
296,969326426,159063814
426,1006036971,507294883
408,908720665,742441225
278,740904270,332507163
241,455479680,912878061
389,192986513,160699679
444,969173791,229141592
296,774466477,304066515
333,284032643,412186402
241,1056118216,265758207
259,947536591,196799248
241,562715722,601318132
426,601701790,652714585
241,26785232,583521948
241,327710475,1596542
296,581951600,709036667
278,83208431,587681569
278,955211176,364682885
296,344606618,540755085
315,645206475,777327249
407,314708415,147790834
315,762072855,515324177
426,354909942,891719480
222,609576387,311282379
277,339575351,989949163
278,544658439,1040597435
277,885018438,709268275
296,478796100,58712618
278,445935153,676902852
408,574010956,566013428
277,29676530,356987935
278,747652450,358261056
241,36813967,1023729468
278,927055647,918355613
389,359675269,116910576
277,241214761,992513717
297,570900908,1011359614
296,340426802,912087682
556,923288523,494042281
241,382465306,481863768
241,6843463,126167632
278,375714644,562084636
240,1066703181,968847393
278,386252339,833455825
408,198025720,352419309
259,619738059,1011276255
407,212773470,302181142
444,919224392,341746302
259,401562062,389115074
296,292799164,223191376
314,904365265,215436109
296,707598609,1003029959
352,117971756,476348655
278,238544219,654216902
537,922939070,888316588
333,304291729,296982524
278,134410107,402086579
297,206822944,11548942
259,232977536,285588848
407,24597764,888939535
277,271836204,110225961
260,336683285,564845945
222,702823641,130492861
259,871094099,200802319
556,702054664,924169893
407,1051407550,679916257
278,419171504,437187540
259,594402374,787755495
426,56665635,941548178
278,554150572,117006003
518,575963240,960576024
352,601510275,363910859
259,956430164,798067212
278,817863132,763711221
296,473096410,497698621
259,777785899,751018566
241,171378429,93931376
277,786678821,916295519
278,165144848,799534184
296,961126653,366282300
278,100875843,860024137
389,652035823,805185342
296,915846250,1013693192
277,651255304,350374196
222,811693709,685385883
389,897258223,791589882
278,1062710065,667925710
296,366817396,224228485
408,222396952,341497210
259,826892555,1030339900
278,242197441,240611656
259,677451388,282558586
277,687463358,474084544
408,947427801,731142090
278,221361151,668108131
260,348418657,402927525
259,51134648,845866245
259,371821675,58747529
278,189834394,627358972
278,516533846,708491704
426,448018488,625644656
259,817370713,502115582
537,167644843,978254432
352,12853215,316480575
260,358247665,813144929
277,186401263,457831247
204,521819391,106155275
277,76972635,408736231
259,964213953,875423328
278,621798871,303274993
259,249550997,16239910
222,663501335,942241956
278,266529654,688380379
297,1063218715,610393820
333,192719512,914815149
315,665598749,343226771
111,451769690,315164812
278,1046919722,329106282
222,992259024,113821651
222,737751823,163195301
259,379205154,170512947
333,231495627,407110692
371,1002600981,316128102
592,346493574,534764817
334,180240363,55162534
278,713542084,225480101
296,1065656307,162969842
425,1038611058,892798221
296,1010561590,797880466
278,131843730,108650445
426,284006724,827513447
296,1061818307,774901384
297,748529550,90198800
426,494575878,691267237
259,2452468,618959175
296,971526842,378076705
389,59267057,59412848
222,743386600,748888902
222,996710643,327887460
278,894668944,500152010
222,979049267,264407147
333,803588884,1022044358
241,873335651,260132317
259,804620453,1056691082
278,116213140,139297451
111,613980773,39987686
425,936584191,859377262
277,369551455,604421104
296,567599998,742173041
278,850772563,909805762
426,28701796,507542247
389,642356463,617278013
222,533214893,1037821509
278,895792798,161229009
204,1053096111,703514885
278,578284366,413077657
388,316268069,440153431
296,355407600,35020439
408,676237572,438787899
407,460435982,753896467
278,710324957,847129492
166,700545994,298419258
315,686847098,405797594
315,1068765251,312811442
260,383121360,847734733
241,743168676,514104233
296,110129662,155517068
296,110905318,927242413
278,521352733,731390124
371,114941615,815030167
222,24902754,114759770
203,826687297,960642666
315,624583743,298791792
260,374027395,448740023
518,1066901588,958158630
223,186391300,256857936
296,1035985330,309624447
407,220820187,1050022360
277,538745248,273066533
278,240098834,412274835
278,1033673182,334162833
278,350000148,732747923
389,732936261,958216797
259,135371951,47886406
314,380796990,950361596
223,768652584,152849645
259,863427155,576969490
278,837853873,543491626
556,238306521,389320712
333,519971426,955868876
278,794650847,27882319
278,485676665,1030281174
278,1028620482,939642933
278,1007642290,463618644
278,500649858,85397284
259,372472141,863076559
278,56847930,1062572885
537,422167761,1012294498
278,155194077,415770969
240,735643950,223524750
260,409053720,448394982
389,745484905,229188830
333,938246835,653461174
260,694799382,341282973
556,547855748,328960008
277,916018822,785668564
334,233728174,461823218
277,183072397,835916287
371,607162742,453625405
388,659958002,27430262
241,112441649,848222974
240,817359207,837591962
259,332071844,637025030
222,946726273,284039094
463,31548912,198184786
574,951430507,182138213
296,1061441149,243330316
222,1037364443,64560165
278,373962430,1002307089
278,334986722,153078666
296,341578812,571193572
260,160121233,677622406
407,520671152,89673720
186,451734591,720462143
463,664929232,399421648
389,812670150,32927438
278,538861091,316867574
222,813443685,1064810106
260,683841286,28142359
278,950709934,583117329
241,1032840646,1012025121
296,60924770,878347994
259,376222366,431799135
389,513448266,619493212
408,577245755,950293467
278,592795251,8360430
334,364857770,95834588
371,897034028,796210564
278,837674944,177609080
352,923673081,33060836
222,239418377,661005587
408,1034451778,312348355
297,70837211,1023181158
296,725048762,163149117
241,659039473,904513340
278,524694610,174557737
574,651883288,429775403
296,682584088,875680771
444,355459144,941169734
278,388995424,512406872
315,394998332,153773693
259,523596586,112869943
278,953418855,457592013
296,317450740,934515066
445,47050437,675448042
334,486800132,380327449
240,450534180,297723232
408,76081842,587246524
278,310304641,77085651
389,31096038,319928224
277,672554889,923298590
445,388406675,374455408
296,821023478,914668416
277,480739262,432114664
481,268920300,643028672
241,953157188,671740226
537,306761662,1043248881
277,527023159,889304464
278,445597284,41674808
408,69428621,490426384
388,466685251,1039591174
408,328034457,1018312412
297,902484248,58010633
260,643196552,842039781
408,430047601,4570810
296,784861196,929955735
278,819978414,871709552
426,1035111484,49153583
314,1049572246,601996201
259,995475750,652118431
278,827716017,157853712
315,918243265,269274948
371,562775275,879418884
277,524847427,551887467
482,620418319,1039950656
296,78560574,1036474566
426,814227897,224772322
426,254761717,434015445
296,598782351,275644663
519,698258888,1071890847
296,617759325,437556360
352,119964462,57357454
370,282749872,904556244
204,501865324,493128774
111,767896267,938674400
296,978847979,292331756
278,370273397,963838743
259,154894325,966499311
352,176505598,457032655
241,75357071,167417758
259,496102605,799279086
352,450144184,948779086
351,470905659,957471484
278,169698182,569116713
278,234815410,1065473250
333,340478807,183580028
278,928861755,101594027
259,724228056,892877194
296,761952227,816799300
315,577393284,507825578
389,32824200,290629314
370,680296193,801666284
277,514388642,158325777
277,107005216,774435134
259,452124055,690578881
352,744066047,51062453
555,8012600,842560441
240,640075357,240351004
315,156255835,595030013
204,789972979,139392070
315,872325488,221673722
278,215191795,334214292
537,646016541,694158044
296,358985693,911195307
574,838460369,680201546
260,211438261,114083734
296,294985324,386392313
222,1051482210,1059976414
333,169461754,121698273
296,608628077,371672842
296,349946257,110028731
297,131429915,444994068
407,193946704,85577186
241,204774656,940882415
222,650057418,90305968
297,401795105,497277358
407,260474487,797183035
278,746979828,600025017
296,73558263,816091298
407,787267071,765022511
334,271147583,561205421
278,332432552,734314181
296,128451184,172566576
277,141379395,1004985701
555,985034013,868468609
260,930374881,838780657
518,337142792,511070222
296,863057889,278454874
277,1030282708,817381882
592,889277748,453284079
278,803336554,102788183
259,607818088,862958894
389,909918007,706789918
278,643625968,535085093
277,432187345,854977233
278,737738332,471073185
556,889256458,915179343
296,984558633,715837455
296,645865750,21258872
407,372870898,24168289
334,768381507,288881695
222,277022976,22058896
315,883067821,263551867
426,978137051,631667943
407,369387514,214714901
278,941886576,304952613
278,723128665,666142983
278,1023663337,71693195
426,1053539756,210299063
222,729839947,99435735
278,552013240,362805957
278,711536687,407212297
296,218128518,952780651
296,312305622,355115123
315,946529967,701378275
259,462060846,275404509
463,638444471,163553250
408,66929722,578677654
222,873212445,707974831
278,612369990,96444736
296,326229430,159311276
278,997238225,802631250
241,454666856,828364367
296,448793461,85444221
278,398765384,1013540621
277,767611660,81982061
408,600223196,967061026
315,21913738,199185387
278,21516527,1032787028
222,355499220,963692373
370,389258664,423871709
315,722973789,571539457
222,793536668,1035197502
222,464009740,113354315
297,742390180,420090864
277,773142345,764174780
278,61655862,1042170724
296,912387985,799608883
333,836104148,935145443
296,106594832,728149277
278,139113114,555342254
296,494324242,76875201
278,416710081,516854744
278,1020445954,766875848
240,73024700,42807690
297,1071443782,677577127
500,611984659,131877280
389,639977472,611369035
315,374166822,753260802
277,819768838,561795960
185,264021597,792401869
241,1049282963,550210115
296,1052636245,1056610094
389,378654874,882202634
259,981045251,248559924
296,680168955,302201799
407,111068944,526641145
277,357007042,929414075
296,875462141,147276130
241,490399984,866120336
296,484968235,301113141
259,760130049,760593834
240,593824925,8932061
296,457508896,199229218
296,958929298,508483743
296,1013216241,1062882615
241,967326435,991073041
260,919795579,699519459
278,424121397,627795371
222,870163756,729253533
315,761253711,539510227
296,683591859,306020128
296,876383689,237828326
315,857030715,167478939
278,988055131,876004139
444,955860886,491414552
277,1044567495,671354905
426,778077027,215279024
296,1056096847,1008527772
296,986725405,456544937
482,86455330,693331072
278,541211156,1034773385
166,452222708,486380416
278,223502158,11732834
297,603303349,103188030
407,3145543,1052734636
223,371173616,387824419
296,259628838,750909396
445,146626741,428565545
223,368695236,854571588
277,588751827,5082099
296,1062886821,151816000
333,681340729,359065484
463,593649729,374420416
389,261683460,31366843
370,248608320,69097669
260,313402154,225678646
222,884387049,526562598
277,183271350,319725784
315,667315859,586426734
204,7214643,736979937
241,1003090692,53859567
296,738581178,31937779
259,376500890,273892917
278,1016590223,146660612
388,718518964,553892331
277,1042696140,916043133
203,965826227,502114574
333,729293748,559520208
389,702794881,688006746
278,109147364,579914567
203,396117840,732189905
296,940863186,543939501
222,186248417,984135982
260,848382010,547549618
278,252297190,602012493
277,332974831,122276732
259,863417755,661465168
334,488169746,290614674
278,908322210,76051879
222,379247395,504383848
296,631399588,1011425237
555,116796735,1177322
260,898890490,431290258
388,135625744,570520245
278,166920601,1071299766
296,258319257,142821117
518,803224299,595005021
315,195445053,1000632325
407,429910681,794164037
278,1052514510,407316313
277,461491802,184482362
222,295019691,770305382
278,652761898,1043267364
278,971757265,75767412
296,983273656,197203576
407,857189636,134209386
297,186847564,302282310
222,929515705,14001719
519,580942397,19881524
278,557600219,444892433
259,256842629,509942908
278,806162444,256671772
333,305278443,930449374
277,676072711,88603139
111,204469465,1041640290
314,982931619,315231900
278,627548241,160387385
444,889381066,696024667
278,20553691,904948977
297,1013357902,164731125
222,441345476,246220917
296,59930120,474603794
482,332656012,282701421
519,320924069,757504602
277,151505152,1013563244
537,314757922,686150944
407,181820463,950843811
296,1034264080,106351588
445,903987486,19421247
241,676488705,156355413
500,635961422,14048718
296,633191331,176453805
518,773293370,1053934770
277,235567998,281108104
241,375619657,491091287
352,121667602,883891416
426,467125302,238922008
315,1055496796,462214392
259,247760001,733661365
277,1005637733,591535728
297,663653447,167379723
389,750869665,168217837
130,572602789,117024050
556,19001164,10554251
537,2501267,1046911885
315,382282785,998923925
222,231824260,865240404
315,161973322,542572798
463,858289650,86044635
278,385589920,833491991
315,329330784,9445722
351,283262235,162812757
574,368862191,983951282
278,1041733522,1047501569
277,464211165,358017462
315,33860594,56827929
278,414973610,178787290
278,790948286,290800486
296,1054719852,50073738
556,220178451,258085394
278,174180038,125060420
278,707929868,766631877
278,315502252,134618658
351,297463105,170126826
222,556768254,522439919
333,970998776,805086693
297,742992457,1043624461
315,254071317,1066742165
296,59632972,171227653
352,204561989,395459239
333,681193747,89112976
278,817027284,61480965
277,983189634,743059807
519,1036507790,375804241
315,82115938,206454255
315,582746787,547424045
223,997037693,1068698758
222,387524924,39211823
333,412950759,432743572
352,1069201645,46979372
426,9468174,748555931
463,970368405,631167186
334,684676811,855442767
278,852216523,383993541
278,818134607,1064847983
259,370693647,706392460
407,1002791363,758768740
222,588687620,469866469
296,623464682,890671542
278,281756527,1028619126
223,97516076,804018723
426,728639071,1035638825
408,778716965,9070131
278,438827956,561366499
278,645202343,954477536
278,843165791,855538196
352,352351034,388308099
222,666688667,117128384
222,132593472,669149394
297,199760846,538537577
278,463860488,399317091
259,700926755,576263489
371,700848567,472944938
259,81630026,660754874
260,37774871,712852946
278,519474450,619060739
537,1010617454,723381854
334,519627531,224704100
296,106587027,528919208
334,414875605,496410306
297,488693632,869922086
204,275609610,370332992
259,325931860,1037401043
278,388599174,287632911
259,1032855606,766056104
278,44723994,917936505
278,526884679,880408258
278,59488679,150606551
277,617005940,169056036
315,84511401,790888691
259,782434796,972337617
556,683424040,478424033
278,1041375360,430573232
278,726876958,591279757
222,895072991,33384780
296,316535471,981918160
370,305726470,923542682
297,283857793,115553446
315,626249046,427255980
222,727350201,297515572
278,961092527,775940045
296,668398067,159598939
259,1053364328,943569140
407,952664101,877130540
408,919628638,167050816
278,1021941935,804020933
222,265975045,971643644
352,441378441,790083150
260,366382984,751893223
296,233747571,525115916
278,779675572,306882240
296,388791716,264492711
278,1061763118,232259691
296,221009000,154764915
315,731676205,39409526
278,1005584505,531557197
407,176581057,727393687
315,451739774,350476413
223,301689818,871005292
296,646733889,1028325141
296,306326474,126287690
352,899585373,82914104
259,123538208,310901156
278,106914075,390252847
426,360868351,895728978
278,788477124,985806085
388,1011492489,73736483
277,197272902,132014148
223,273620017,479344685
296,485090122,599833962
315,931208601,686365815
277,34467534,600062874
296,132595892,979311695
315,794324479,280231303
556,779412333,609001697
408,882904283,965244503
130,159107879,455940086
445,947932852,801788034
463,91714336,340683710
556,853830653,535973207
222,717117736,770286860
278,517356053,672854890
259,212530669,523644589
296,336604883,46375233
463,33255336,175901561
278,363821160,993312260
260,119999706,837556252
296,820367231,879884225
222,444591256,484822007
222,75433578,225245107
296,643901502,817847204
518,415983765,559107755
277,1053607239,795842428
333,518833532,233944385
315,265298852,200644024
389,256771179,304038257
297,1026219362,680040732
241,737831712,701732362
204,70211371,707672647
223,528786937,582044172
278,577793543,367310903
444,195421318,512179000
333,272710285,720690083
352,748011497,422057276
296,922845595,1045065225
500,770900746,907273749
352,118016486,411222084
297,42684389,427770348
278,335895300,904315548
296,715238740,68504061
407,918946253,320432143
296,34890575,20098330
222,308455177,28511367
278,97655725,1003880828
445,958344142,1038277654
556,307580750,758548244
259,437841309,135733213
278,519576933,594653751
204,649049651,514445900
241,32883918,1034245826
277,425327326,640676005
278,1038536380,585542794
278,552880736,75984646
278,600637770,796712367
130,478713135,520055946
278,163321337,716961838
426,583050837,731019038
445,908706418,513193320
278,30512417,454844326
370,795723110,135643781
296,912613090,104479779
444,196394620,1070170543
315,482786311,646266231
259,829519214,241120817
223,576522279,789132917
278,839397446,847800661
314,851451398,279964154
278,822806092,137446550
277,127042778,26188022
296,1025088220,196850370
222,708390015,441059778
315,1041949044,681125654
222,201119355,75609346
278,192147930,933608293
222,347874666,261375620
204,667174585,100079468
519,955672272,335806030
277,273796270,128600119
278,384717894,719877698
296,60931762,91685193
278,815398012,414001971
296,940609251,87070712
296,457812007,256720598
352,303602249,863240019
315,1001383955,956773078
222,349603605,758892965
297,1045896336,797408767
574,958955598,505966884
296,214416121,269055101
333,288089927,204805423
463,1480665,156311342
278,171222845,231090870
278,684590696,536728617
574,238532193,225890536
278,623769169,860724279
389,985993330,284573735
222,869116607,110005165
296,465216266,439259778
278,426120151,276266447
278,147025879,763494669
259,454654730,433714234
278,228643408,959301490
445,282562980,323543652
223,885287428,868092536
259,419312517,878536881
278,942082508,779493549
555,19367237,769703232
222,1048930809,88132097
334,918468201,501604734
296,449714139,62541533
278,240987249,783027238
278,675843424,840352411
222,246138784,313317979
334,195298000,194545905
278,567628343,124635755
222,396974414,635059243
296,13430753,347041727
278,690718870,490664230
278,1069346373,505904605
223,504792950,875838272
296,834558120,221360202
296,556224858,662519199
537,343090279,400525838
278,262996385,808414701
426,285259909,835519818
278,488644130,892683769
278,566747908,991165597
277,810889951,157383965
277,820752683,874547503
389,646465565,132510934
315,171532531,740601360
407,50332022,716965505
278,704720571,354305780
334,853713030,814587946
278,162938220,992318812
296,156609801,867663374
315,586804757,543519207
371,10354206,557071950
278,430042467,850955452
296,943157139,995934883
482,610104849,860416720
278,399902956,795202712
296,513391648,929366053
278,457191750,1010463114
408,897839367,998431207
204,421381579,335022282
277,673124668,132269510
278,943529003,700437491
278,866356061,171327183
296,270912525,626616290
223,575233240,624761513
204,750566230,675171031
260,157374186,623000133
296,4010369,1028343386
408,285987481,779543914
204,853583471,158271628
222,924949620,182011409
334,992782190,415254913
315,504868867,515973914
278,891077309,872097874
388,798046119,1036318167
277,69798549,787975745
241,638281870,721107631
518,732817598,401780921
278,917397350,903562615
352,917939698,430323017
222,497566988,158721421
389,829522390,528222613
241,990517079,576075355
556,664657353,817898619
445,54285256,996932659
278,251972138,837334128
407,517078679,329518647
315,533213978,525349688
129,814434562,312267909
315,760146119,116023369
555,612704781,358029865
223,190764539,208102601
296,603036803,565052121
445,448250414,338785140
223,291001789,878408785
278,562798945,24241424
297,30916975,376586338
259,441210374,904409585
222,444422612,422775126
277,214072174,1067598044
259,902284642,279628308
277,643471110,190322558
445,179220681,999322179
556,250927732,441811044
278,717206571,376771150
314,429908714,168716820
296,893943435,311575292
315,980195820,634315109
297,573913061,312981335
222,351111555,1060398909
315,985478934,1654200
148,1050737743,736304244
407,492862266,1022013648
278,988745326,49336778
296,493301492,90704761
334,189000301,278198299
203,681896637,503107236
278,1038520522,553762763
222,224381927,628991916
408,289523120,472748677
260,730368140,1055708539
445,125111144,69898503
278,1047988101,664982161
481,962972491,1071104538
278,522075158,417893739
593,941833748,847852546
315,492267252,1037998347
278,482853471,293575154
297,19382803,579697260
278,129195677,719096431
426,998586581,125600184
278,383947236,256675124
315,785110195,1045194264
296,617802855,381133887
277,1039847490,24823118
259,741615850,883710461
260,340889735,332082094
444,1021087764,632712912
278,183292117,970957972
278,316342490,217134839
315,431722889,25596526
297,872579943,340276206
315,435631322,295637852
277,272386275,349795374
537,889512600,16299965
278,861241007,467046157
278,922447567,774601496
296,788520543,355984779
260,533048817,1036736304
297,370018226,343883519
389,40450828,743815506
278,187522328,581848337
425,167884144,603744224
222,739036034,1001297741
278,711755651,794900216
296,586964930,187130071
425,939064692,810754381
297,1046077098,1000657825
370,943859508,274376652
537,640065777,748132967
296,711623445,270093461
296,949820461,183058803
296,950856314,547619149
351,131200540,629413281
222,832358467,338582823
296,468229437,714698939
240,335281371,1023731056
407,823637212,359486185
203,679049037,792708582
408,852903031,329348741
426,678589729,85456556
445,392089381,116455591
277,549101385,961202556
371,440169835,629429578
278,574801633,879852602
315,909537406,81387169
278,1034767924,242127445
223,903183177,396474915
352,111200408,464335166
204,563766820,696141286
241,988789224,682776152
203,388875722,332143903
259,1050795915,987141586
278,924727446,9455547
408,528027145,562178636
556,896068810,677522255
296,148599293,158666802
315,857199835,215640020
315,700758516,299729656
277,698923902,18604224
278,669537075,156147692
